"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000185201",26.5672947780989,1.18280720033883,0.189543905142118,6.24028084391307,4.36785961353228e-10,5.72189609372728e-08
"ENSG00000009790",228.963467599671,-2.12394703808892,0.340501403546296,-6.23770420905223,4.44039252612675e-10,5.72877914544989e-08
"ENSG00000145734",57.9221104619649,-2.02603373262189,0.325620878417068,-6.2220633470157,4.90658839684987e-10,6.23576122375771e-08
"ENSG00000114942",416.390065523352,-1.44313434622243,0.233327025226873,-6.18502869446528,6.20911745303228e-10,7.77509339890734e-08
"ENSG00000136045",53.1815687129171,-1.75041973609285,0.283315539583863,-6.17834001856689,6.47790845561628e-10,7.99411456515545e-08
"ENSG00000142676",903.706054769382,-1.63655377947114,0.265836471797147,-6.15624247646482,7.4491145392928e-10,9.06131575743975e-08
"ENSG00000157426",10.1908187600559,-3.47238581844195,0.564796465215559,-6.14803036544622,7.84510173042097e-10,9.4085973569767e-08
"ENSG00000023697",367.024835546746,1.22754134096817,0.199968617515011,6.13866993842681,8.32152613836506e-10,9.75500020802563e-08
"ENSG00000185651",188.283839988136,0.715059534213015,0.116499455850223,6.13787874796881,8.3630653574383e-10,9.75500020802563e-08
"ENSG00000204475",11.1319108241613,-2.77962240155387,0.45378505800155,-6.12541632330338,9.04467950795551e-10,1.04074927040866e-07
"ENSG00000198034",862.578184672073,-1.43901350650264,0.235320480052486,-6.11512226297381,9.6482962691623e-10,1.09540323642556e-07
"ENSG00000152818",345.567532547556,-1.3283097315881,0.217395980595894,-6.11009333266943,9.95728912274278e-10,1.11560943263362e-07
"ENSG00000119397",113.4497955652,-2.15431022130342,0.353187680567952,-6.09961881410793,1.06321705693408e-09,1.17575236880437e-07
"ENSG00000003402",94.7759937939635,0.852898813788471,0.13995658319766,6.0940242631097,1.10106960534265e-09,1.19651350167676e-07
"ENSG00000142937",572.058955445113,-1.57463058923448,0.258444683113281,-6.09271806355674,1.11009473438008e-09,1.19651350167676e-07
"ENSG00000005483",400.934627080993,-0.803980502864994,0.132148443494155,-6.08391958018451,1.17279446450669e-09,1.2482931081593e-07
"ENSG00000182866",138.536527522176,-2.03823414595869,0.335224524045481,-6.08020595080972,1.2002827818551e-09,1.26177875154274e-07
"ENSG00000047365",44.7829656442565,-3.37828151449856,0.55599800677611,-6.07606767169388,1.23165449440922e-09,1.26355879757765e-07
"ENSG00000146409",4.52446897928386,-4.97998130056386,0.819387832954734,-6.07768519408681,1.21929826425e-09,1.26355879757765e-07
"ENSG00000137154",2565.23284983523,-1.52333274020988,0.252283039828623,-6.0381892545955,1.55853211375232e-09,1.57986916054774e-07
"ENSG00000130921",11.8612056248826,-2.41601789600732,0.40058920700244,-6.03116073467403,1.62786174433447e-09,1.63073444153035e-07
"ENSG00000177600",1122.31849036206,-1.82310130797551,0.302610292672231,-6.0245845965001,1.69544507649977e-09,1.67868777051111e-07
"ENSG00000177556",60.4899366243331,1.36324196026645,0.226964996094513,6.00639739045384,1.89690929903891e-09,1.85657272199039e-07
"ENSG00000205268",12.1285407440319,-3.85055179389443,0.643857170721626,-5.98044406273954,2.22530135114031e-09,2.15323193238179e-07
"ENSG00000256525",9.15597551160297,-3.73842843210517,0.62555803449105,-5.97614965515826,2.28473129030582e-09,2.18589740864652e-07
"ENSG00000112077",4.29677785141953,4.7211827377479,0.792422253951073,5.95791286048284,2.55479670307895e-09,2.41712154741303e-07
"ENSG00000113391",25.0152098867765,-2.38821427113183,0.401776533835818,-5.94413578197613,2.77919164625572e-09,2.60052932613928e-07
"ENSG00000145833",72.4011870990155,-1.83266220345042,0.308690454616876,-5.93689301382831,2.90474078800009e-09,2.68846389237182e-07
"ENSG00000100453",116.469055530421,-2.10995119910031,0.356688789976694,-5.91538410623494,3.3110197877529e-09,3.03154123577591e-07
"ENSG00000100941",101.734864240234,-2.13606682006575,0.362924461697784,-5.88570638108297,3.96357439271868e-09,3.59040808021272e-07
"ENSG00000257267",295.040960104818,0.938303115509272,0.159617296942044,5.87845511410936,4.14113062169838e-09,3.71176076250123e-07
"ENSG00000198707",60.0429507747432,-1.8806660793587,0.320036174461601,-5.87641719728263,4.19240958159611e-09,3.71857995700947e-07
"ENSG00000138398",119.560873193452,-1.64394311720211,0.28025861408702,-5.86580763113197,4.46951750006718e-09,3.92349912505898e-07
"ENSG00000120800",12.8052687969052,-4.10375180338735,0.702257135722735,-5.843659814384,5.10662599998447e-09,4.43703269284365e-07
"ENSG00000116191",23.6229005797865,-2.77723853131195,0.47568063986811,-5.83845189091989,5.26880917115164e-09,4.53170809013699e-07
"ENSG00000146285",10.7489234356758,-3.17396840385582,0.544293774328592,-5.83135165889236,5.49801765524673e-09,4.68156203344259e-07
"ENSG00000132424",152.918555841223,-2.07727722971867,0.356670774871333,-5.82407468194735,5.74298926734474e-09,4.80767768282721e-07
"ENSG00000173083",62.5397519661683,1.90227974877951,0.326649679324759,5.82360819307049,5.75905018964622e-09,4.80767768282721e-07
"ENSG00000162777",77.6662495815964,-1.82977557117061,0.314320366350184,-5.82137133656831,5.83667284584329e-09,4.82517177498598e-07
"ENSG00000181163",550.245046782917,-1.63778366115335,0.281680990691151,-5.8143208639489,6.08805405454346e-09,4.98459425715746e-07
"ENSG00000089157",962.550710905651,-1.32384461914516,0.228001017699911,-5.806310131859,6.38646189342838e-09,5.17911647833739e-07
"ENSG00000111796",98.1114717572856,-2.12225879526754,0.366223978698314,-5.79497498446381,6.83313655402392e-09,5.48907148655789e-07
"ENSG00000105202",43.6167603708997,-2.2179086577063,0.383569217126384,-5.78229054542589,7.36902913534392e-09,5.80993361920866e-07
"ENSG00000133393",81.977950890157,0.950066840842728,0.164286768928784,5.78297842874109,7.33894769857601e-09,5.80993361920866e-07
"ENSG00000047597",20.6906242150832,1.28940095009234,0.223307034071607,5.77411703779502,7.73576550642432e-09,5.88125386492885e-07
"ENSG00000111716",651.923497515585,-1.08827843800138,0.188462427629068,-5.77451140629119,7.71767019641611e-09,5.88125386492885e-07
"ENSG00000167526",1562.01427810796,-1.45219481509891,0.251490369448626,-5.77435556790002,7.72481580301275e-09,5.88125386492885e-07
"ENSG00000196329",22.9072866817101,-2.54702262206378,0.44103132715207,-5.77515125401863,7.68839877875515e-09,5.88125386492885e-07
"ENSG00000116824",47.532422947697,-2.44355472293525,0.423543663140486,-5.76931007494437,7.95967286009523e-09,5.94531705295709e-07
"ENSG00000133112",1236.52834487518,-0.873760602915295,0.151411028311837,-5.77078573903975,7.89027478626623e-09,5.94531705295709e-07
"ENSG00000088179",47.5284490393114,-2.08053749960495,0.360932221949012,-5.76434403215698,8.19760459391608e-09,6.0697915754083e-07
"ENSG00000185697",7.04902393258532,-4.29833211092369,0.746057092880071,-5.76139835938085,8.3419892784667e-09,6.12345161259862e-07
"ENSG00000215021",40.8302881585278,-1.71569085041355,0.298169909483501,-5.75407107103976,8.71195020267175e-09,6.34036375861111e-07
"ENSG00000160654",45.2451869858808,-2.90991935979206,0.505899611417678,-5.75196994446708,8.82094842478819e-09,6.36528608788741e-07
"ENSG00000185222",21.140820130731,1.38429626950083,0.240856645506333,5.74738665229992,9.06333159708815e-09,6.48523265119375e-07
"ENSG00000153914",98.0982101054406,-1.02941974802829,0.179195264907213,-5.74468163855401,9.20940905860028e-09,6.53484317783178e-07
"ENSG00000133858",65.7295313467677,-1.71041203530046,0.298020034104779,-5.73925186082996,9.50957062318635e-09,6.69206560796957e-07
"ENSG00000170776",184.640700479848,-1.16704968055902,0.203612684551003,-5.73171402917528,9.94207924033246e-09,6.93908235503532e-07
"ENSG00000063177",789.282169964502,-1.49337730496553,0.260704347539448,-5.72824089456184,1.01477398244312e-08,7.02504102479935e-07
"ENSG00000211689",9.01866454936271,-2.96503162108337,0.518596710003718,-5.71741309554802,1.08157958127088e-08,7.42713720525932e-07
"ENSG00000164609",145.417774007306,-1.02074733841445,0.1786061407834,-5.71507415107487,1.09656197527614e-08,7.46978017558109e-07
"ENSG00000245164",17.7629269988279,-2.45573415134582,0.430023488370318,-5.71069771247249,1.12513940093611e-08,7.60362063410392e-07
"ENSG00000178105",23.7717489063648,-2.36771432801596,0.414953508817714,-5.7059749531027,1.15679009702578e-08,7.75595880013739e-07
"ENSG00000103415",40.9829367543543,-2.01122609390637,0.352759902906675,-5.70140222098443,1.18825887812769e-08,7.90470652129478e-07
"ENSG00000115165",62.5642716921311,-1.87749900390947,0.329672462943483,-5.69504345963932,1.23340499366204e-08,8.14142908607154e-07
"ENSG00000108298",1349.48000266672,-1.35439487578291,0.238190738217177,-5.68617774948076,1.29914178031565e-08,8.50937866106753e-07
"ENSG00000165525",321.65676442404,-0.933917304748628,0.164312653442856,-5.68378201666264,1.31748184342838e-08,8.56363198228446e-07
"ENSG00000139644",1227.25990520467,0.620324486884937,0.109189074287635,5.68119558602379,1.33756411506773e-08,8.62830184833465e-07
"ENSG00000174695",51.0338712140158,0.844754474956073,0.148900452025388,5.67328348212159,1.40086125942915e-08,8.96867189777386e-07
"ENSG00000129351",50.7910372118588,-1.85103565994606,0.327137792036278,-5.65827521309673,1.52901809278846e-08,9.71611123887591e-07
"ENSG00000144867",11.6141356371873,-3.51533841619941,0.622954712662188,-5.64300798235663,1.67104595863496e-08,1.05399676576123e-06
"ENSG00000127804",10.1478577011986,-3.70019059253195,0.658767563920489,-5.61683785781923,1.94483765807612e-08,1.21018999434062e-06
"ENSG00000152219",13.1631212400763,-2.21612957919446,0.394565255482094,-5.61663640780207,1.94710545184574e-08,1.21018999434062e-06
"ENSG00000075336",6.33112758278403,-4.14621090817031,0.738484273988816,-5.61448774768778,1.97145396985812e-08,1.21644424299579e-06
"ENSG00000149273",2043.30090662127,-1.33817387192207,0.238425940845493,-5.6125347232634,1.99384183781276e-08,1.22140742798386e-06
"ENSG00000168374",252.675768359113,0.741242993504982,0.132270787627402,5.60398109666524,2.09483564386387e-08,1.27283038696265e-06
"ENSG00000198574",16.0156176992736,-2.55965298414379,0.456842520705493,-5.60292194384833,2.10768155680251e-08,1.27283038696265e-06
"ENSG00000234741",208.896290538636,-1.46952820192813,0.26251876311887,-5.59780255121313,2.1708578866403e-08,1.30175034540438e-06
"ENSG00000164258",85.3985238875861,0.862138718173491,0.154217228774578,5.59041765322924,2.2652409282771e-08,1.34884800729227e-06
"ENSG00000085563",10.2426034197607,-4.50640851136465,0.806842414655216,-5.58523997934634,2.33377723358981e-08,1.38000785722342e-06
"ENSG00000100813",37.9934016249008,-2.4548673885267,0.439758316834599,-5.58231031580472,2.37344406345461e-08,1.39378456553903e-06
"ENSG00000185946",63.2893099823501,-2.20173387077613,0.39516429986344,-5.57169225949054,2.52276756378487e-08,1.47132642504303e-06
"ENSG00000178028",23.5521741859285,-2.13622476954148,0.38356856244644,-5.56934269043431,2.55702130394573e-08,1.48115893898625e-06
"ENSG00000083845",370.921899232387,-1.34605969365849,0.24212658308481,-5.55932222108384,2.7082429835001e-08,1.55815466246644e-06
"ENSG00000248124",11.3778938692574,-3.44378569352365,0.619860398242766,-5.55574400830638,2.7643175094296e-08,1.57974252300625e-06
"ENSG00000029534",115.718928562286,1.48633139189153,0.267906482303931,5.54794859426109,2.89040825412106e-08,1.63498076422403e-06
"ENSG00000170515",53.5330237817392,-1.37895560834268,0.248576622438682,-5.54740664996701,2.89937868934619e-08,1.63498076422403e-06
"ENSG00000187097",35.951506241649,1.62479851392245,0.293259901392066,5.54047282362758,3.01656052240574e-08,1.68986926633453e-06
"ENSG00000135486",660.653520636307,-1.19955876223018,0.216715117142547,-5.53518729125462,3.10895954491015e-08,1.73024774672614e-06
"ENSG00000186481",5.76239969273754,-4.87531303359223,0.88176363716096,-5.52904749995068,3.21974164427907e-08,1.78026624032703e-06
"ENSG00000169249",38.9467508076705,-2.04080350622989,0.369496350733159,-5.52320341508247,3.32873971204324e-08,1.82865926761601e-06
"ENSG00000140830",71.1588773427248,1.36514491359763,0.24721834894674,5.52202099647441,3.35122430530383e-08,1.82920993331167e-06
"ENSG00000023445",29.2790310578794,-2.22930435163304,0.40431498200862,-5.51378121225671,3.51205151405451e-08,1.90478462689007e-06
"ENSG00000180376",44.0293464200123,-1.59366882477873,0.289249137771199,-5.50967528221068,3.59496254977722e-08,1.93741177919956e-06
"ENSG00000071127",1479.95774467745,1.05780229901645,0.192246381706014,5.50232617971483,3.74812690077681e-08,2.00725160755437e-06
"ENSG00000129071",53.9897273351743,-1.11648308391,0.202984431436838,-5.50033850382958,3.79062806635224e-08,2.01732487406183e-06
"ENSG00000175390",222.697434172788,-1.35101316634099,0.245771321485133,-5.49703341373258,3.86233538352019e-08,2.04271961432761e-06
"ENSG00000100650",146.387009751896,-1.41994722322904,0.258855012591688,-5.485492473228,4.12319113584114e-08,2.16722052603008e-06
"ENSG00000136936",20.6379354852871,-2.5725031188864,0.469162934454399,-5.48317637640753,4.17756139038456e-08,2.16902044141003e-06
"ENSG00000164118",53.2670163719283,1.18487428706474,0.216091762140715,5.48319970797024,4.17701023272309e-08,2.16902044141003e-06
"ENSG00000104529",377.464817670884,-1.26807433868138,0.231383056858389,-5.48041138317863,4.2433801409682e-08,2.18984132729359e-06
"ENSG00000124383",37.1943583955503,-2.07097925722043,0.378252977273721,-5.47511687058521,4.37222954081866e-08,2.22931344551322e-06
"ENSG00000134539",57.0009287653866,-2.20427879579014,0.40256079291444,-5.47564202621846,4.35928157033701e-08,2.22931344551322e-06
"ENSG00000105193",419.877802652642,-1.48999517656329,0.272450145261932,-5.46887275516342,4.52906736132871e-08,2.29553622510202e-06
"ENSG00000253729",92.9722208787607,-1.6127136755307,0.295101413586492,-5.46494730720098,4.63044329970513e-08,2.33303104715912e-06
"ENSG00000184613",30.8965283917796,-4.25848276858129,0.781139336406368,-5.45163016392496,4.99101699335891e-08,2.48631197930011e-06
"ENSG00000251474",5.99453748473434,-3.89574374526947,0.714611173691619,-5.45155727854687,4.99306339941654e-08,2.48631197930011e-06
"ENSG00000198130",27.2887306200949,-2.26578503057059,0.415882639556096,-5.44813563987437,5.09005358151096e-08,2.51987245619569e-06
"ENSG00000122507",7.82711599990813,-3.65045899505315,0.670741553803137,-5.44242260577844,5.2560798865704e-08,2.58702429099115e-06
"ENSG00000163564",34.5183901600396,-2.37585484830023,0.437307431955272,-5.43291669587549,5.5440293628614e-08,2.71306954165315e-06
"ENSG00000151575",97.6708256402201,1.47766910103888,0.272716993395306,5.41832425857301,6.01602337788612e-08,2.92722508929716e-06
"ENSG00000110013",139.420492026023,1.41626022240024,0.261602819356571,5.41378042439919,6.17078305912634e-08,2.98546691752618e-06
"ENSG00000047410",181.277098802807,-1.73640877867616,0.321441508975469,-5.40194321576768,6.59228205673658e-08,3.17137184819842e-06
"ENSG00000204568",28.8323592937287,-2.01120891922614,0.372870764944496,-5.39384984909054,6.89638537131848e-08,3.29902929420095e-06
"ENSG00000119707",131.508549203915,-2.03839182565643,0.37920341777121,-5.37545741975955,7.63885033801551e-08,3.63378830325151e-06
"ENSG00000174444",1473.09613894368,-0.717607509250147,0.133662576601934,-5.36879901236143,7.92626914121863e-08,3.74956565208204e-06
"ENSG00000109920",45.9192599934441,-2.43251002503091,0.453229030180541,-5.36706579466443,8.00278693788286e-08,3.76484700420291e-06
"ENSG00000129277",16.0715962198426,-2.1026649035976,0.392522359398669,-5.35680287568538,8.47074494658963e-08,3.96309852858301e-06
"ENSG00000215908",7.06488490589396,-3.48405273344381,0.650842388439324,-5.35314354954405,8.64392205085646e-08,4.02202165371819e-06
"ENSG00000233355",2.97718290843197,-4.61511582929503,0.863239565922379,-5.34627467447433,8.97829274603072e-08,4.1549001485028e-06
"ENSG00000178982",213.948626159508,-1.24940447606423,0.234030107809396,-5.33864846604182,9.36420078897751e-08,4.31006322800776e-06
"ENSG00000104341",21.0249520924429,1.93687876759952,0.362891134702899,5.33735487692543,9.43123351858736e-08,4.31757814036405e-06
"ENSG00000122224",18.9418303559372,-3.02311036909309,0.566823384037602,-5.33342563879217,9.63770411377359e-08,4.3885053758707e-06
"ENSG00000117318",6.57026432091312,-3.06536857644994,0.575764866283444,-5.3239937966984,1.0151336971994e-07,4.5977996976877e-06
"ENSG00000166681",1197.818292581,1.08813036784618,0.204443223547931,5.3224085834817,1.024022484471e-07,4.61351928850296e-06
"ENSG00000211734",4.43625571055218,-3.85403739158551,0.724438780098836,-5.32003186115975,1.03749081123266e-07,4.64959697770849e-06
"ENSG00000119862",100.538093581036,0.825989315221666,0.155327064095821,5.31774240393881,1.05062665766742e-07,4.68381465447018e-06
"ENSG00000158417",89.4290662497279,-1.89955102594258,0.358288510320977,-5.30173581129032,1.14706757462947e-07,5.08712520727602e-06
"ENSG00000028839",226.384168009262,0.939214566202032,0.177287224436745,5.29770021041273,1.17270292797491e-07,5.17386809932972e-06
"ENSG00000105220",263.306796566351,0.948177537718507,0.179181986773814,5.29170121835638,1.21183758612703e-07,5.31896754941837e-06
"ENSG00000185485",7.34013496048402,-3.06725224811782,0.579874587173502,-5.28950969048086,1.22644684683971e-07,5.35548456453339e-06
"ENSG00000115307",113.527392886292,-1.2025686092056,0.22743382908506,-5.28755380869854,1.23962902390701e-07,5.35809194851177e-06
"ENSG00000170100",23.6940459114052,1.24226709527837,0.23492602850272,5.28790744557275,1.23723548693916e-07,5.35809194851177e-06
"ENSG00000162613",94.5119320836194,-1.22426602015559,0.231835867086633,-5.28074467311869,1.28659882594339e-07,5.53302474894343e-06
"ENSG00000177455",16.9016845221861,-2.90096748661967,0.54971835243315,-5.27718871632987,1.31180774689354e-07,5.61040236572798e-06
"ENSG00000204977",21.5978161730651,1.2185044756234,0.230936680004531,5.27635746560265,1.31776919923147e-07,5.61040236572798e-06
"ENSG00000131018",107.891925761254,-2.201891180816,0.417816878075907,-5.26999098494047,1.36430459372432e-07,5.77962866445898e-06
"ENSG00000048405",5.13007068448189,-2.62718643509508,0.499537050533093,-5.25924239711831,1.44650110263746e-07,6.06038380086954e-06
"ENSG00000085998",7.82397407743769,-4.54442577184286,0.864196935050958,-5.25855344716641,1.45192988300339e-07,6.06038380086954e-06
"ENSG00000197635",13.7707871247007,-4.30008741551877,0.817465069647827,-5.26027053042315,1.43843612227832e-07,6.06038380086954e-06
"ENSG00000115875",119.572527674588,-1.55846646005421,0.296992579998873,-5.24749291736554,1.54182975102999e-07,6.34443728975041e-06
"ENSG00000133316",9.48998285737276,-2.61627650245515,0.498582211990439,-5.24743249866549,1.54233531295166e-07,6.34443728975041e-06
"ENSG00000142856",590.942455847579,-1.2508335081451,0.238354813278592,-5.24777952221636,1.5394337272545e-07,6.34443728975041e-06
"ENSG00000198874",11.4920557612923,-3.25056222938699,0.621877220342131,-5.22701607818769,1.72267525447243e-07,7.0522018229965e-06
"ENSG00000069667",18.6777064645489,-2.827285280275,0.542138034632085,-5.21506535174884,1.83752440690986e-07,7.48637336116624e-06
"ENSG00000100721",9.85688736503468,-2.12669592012961,0.408492236113979,-5.20620891197603,1.92737650414178e-07,7.7996988028084e-06
"ENSG00000105640",1174.4321188127,-1.3591098874789,0.261081501656159,-5.20569201133535,1.93274979141817e-07,7.7996988028084e-06
"ENSG00000123349",803.150068393865,-0.921472751275791,0.177090554803776,-5.20339863578169,1.95676503495151e-07,7.85936522293024e-06
"ENSG00000147403",2064.87514888198,-1.05825715879821,0.203593448471275,-5.19789397323128,2.01559031296522e-07,8.05762981920132e-06
"ENSG00000162191",190.386958893466,-1.11844263166679,0.215495964747453,-5.19008619478111,2.10196755677607e-07,8.36366997474216e-06
"ENSG00000188846",866.434782791483,-1.31870103344877,0.254212283902536,-5.18740091235856,2.13249323267436e-07,8.44566505870798e-06
"ENSG00000137441",11.6155807081097,-2.719099829281,0.524457573992635,-5.18459445361958,2.16485411201831e-07,8.53413553881293e-06
"ENSG00000143947",2028.62972245076,-1.19402077226334,0.230436790534041,-5.18155442755552,2.20044358953079e-07,8.63445952297449e-06
"ENSG00000137818",1583.9608211201,-1.07306427027241,0.207235874807201,-5.17798509196695,2.24295149614579e-07,8.76088623379882e-06
"ENSG00000053372",10.768643518328,-2.39693553357255,0.463561747742554,-5.17069310667912,2.33227321604824e-07,8.98210137867708e-06
"ENSG00000149806",318.44240051667,-1.01644053294832,0.196588404270055,-5.17039922432061,2.33594418201379e-07,8.98210137867708e-06
"ENSG00000163938",61.9964622761491,-1.68444042077928,0.325814756701965,-5.16993287176402,2.3417809818747e-07,8.98210137867708e-06
"ENSG00000204219",12.0196209948966,-3.51264155385699,0.679228288705192,-5.17151834260778,2.32199474147099e-07,8.98210137867708e-06
"ENSG00000198887",80.9290417053644,-1.85327904307839,0.358762429614676,-5.16575563686778,2.39469484616731e-07,9.14386843727113e-06
"ENSG00000104765",640.791252419832,0.692329772007001,0.134295049238827,5.15528886530864,2.53240235946199e-07,9.62652057625841e-06
"ENSG00000088451",17.8569611774281,-2.8125873139016,0.546233434136344,-5.14905741415959,2.61798742778337e-07,9.90762797670016e-06
"ENSG00000083093",4.23384477619694,-3.27624652049073,0.636766943694818,-5.14512656935428,2.67340501991657e-07,1.00282131033434e-05
"ENSG00000170074",2.5238807032215,-4.24962266275312,0.825890302754818,-5.14550497636089,2.6680212851733e-07,1.00282131033434e-05
"ENSG00000042980",21.1015398874885,-2.76621632733407,0.538618077384216,-5.13576584872184,2.80997344655654e-07,1.04942648672934e-05
"ENSG00000185246",24.8525350437702,-2.84774802448136,0.554639341610379,-5.1344140432105,2.83024407509041e-07,1.05238114844519e-05
"ENSG00000128694",4.15201251494745,-4.43779834114313,0.864505984889918,-5.13333443458834,2.84653440651854e-07,1.05383654223937e-05
"ENSG00000140022",134.833956999477,0.866163189065103,0.168857505700015,5.12955101092095,2.90434063506445e-07,1.07058270595558e-05
"ENSG00000111371",78.9571860200491,-2.39281693906152,0.466755909678853,-5.12648450601916,2.95202337988928e-07,1.0834689258516e-05
"ENSG00000060339",129.599845692333,-0.991168878985522,0.193390978495247,-5.12520742538091,2.97210358090448e-07,1.08615716701295e-05
"ENSG00000100380",189.661582383822,-0.846965752523969,0.165344747293855,-5.12242309711065,3.01634129514769e-07,1.09761308240096e-05
"ENSG00000058668",10.1641742665441,-2.90922788492571,0.569644312553582,-5.10709546433339,3.27148491346713e-07,1.18278859777363e-05
"ENSG00000158411",36.8782027084339,-1.82622709998218,0.357613359891793,-5.10670826317776,3.27819270786349e-07,1.18278859777363e-05
"ENSG00000108679",13.9896602757398,1.8852607034576,0.369295339993462,5.10502164335726,3.30756656980053e-07,1.18835144902327e-05
"ENSG00000146109",11.0625051622132,-1.76310416125666,0.345607046243834,-5.10147052966259,3.37024506553862e-07,1.20578305601098e-05
"ENSG00000132780",65.3497376444987,-1.56086751422778,0.306615427196999,-5.09063594254484,3.56864615011583e-07,1.27142351331533e-05
"ENSG00000122986",36.369746279779,-2.06990297785076,0.407108523603247,-5.08440098362572,3.68788093563377e-07,1.30842942362173e-05
"ENSG00000154814",31.686330780145,-2.23454136614373,0.439727695898318,-5.0816479994029,3.74174312017344e-07,1.32203081611107e-05
"ENSG00000241127",2.50708951347741,-4.34249979179556,0.854701084530488,-5.08072339019087,3.76000283112856e-07,1.32299273169668e-05
"ENSG00000101365",66.7501171302037,-1.30787479089665,0.257485789828455,-5.07940570921601,3.78617382079691e-07,1.32671893350147e-05
"ENSG00000100376",7.63811716082827,-3.03483552818455,0.597835069603202,-5.07637588105837,3.84701897730277e-07,1.33571591720646e-05
"ENSG00000122026",3071.36940193345,-1.15262213578162,0.227082348977674,-5.07578920585739,3.8589091677368e-07,1.33571591720646e-05
"ENSG00000152495",17.1209297975009,-2.99333816989467,0.58956963157879,-5.07715799723079,3.83122274166056e-07,1.33571591720646e-05
"ENSG00000169567",121.968199357903,-1.31270757727555,0.258745791985949,-5.07334850626995,3.90875678109002e-07,1.34205903189442e-05
"ENSG00000171453",12.7688391959392,-2.8888434472953,0.569401510898215,-5.07347344888184,3.90618999622927e-07,1.34205903189442e-05
"ENSG00000197102",63.1174770581282,-1.88383442980122,0.371419199487964,-5.07198990358674,3.93677280143808e-07,1.34624981543154e-05
"ENSG00000007392",31.7558240143853,-2.34107252059508,0.461825540045666,-5.06917075301551,3.99552659205646e-07,1.36087635725443e-05
"ENSG00000115687",8.39652013647925,-3.07998646631814,0.607990222302298,-5.06584868199862,4.06584802756909e-07,1.37383714106154e-05
"ENSG00000253701",2.7278725116287,-3.91538377080499,0.772848844344784,-5.06617018250759,4.05899066797716e-07,1.37383714106154e-05
"ENSG00000185404",26.1812265992286,-2.25228084113595,0.444781528714711,-5.06379131265721,4.10999551393405e-07,1.38326528858294e-05
"ENSG00000171163",8.35900685757681,-3.25967157971866,0.644541340258556,-5.05735067111607,4.25121080379976e-07,1.42515984229744e-05
"ENSG00000137720",5.96003425781035,-2.31429177401687,0.457702173578792,-5.05632681601952,4.27408641526821e-07,1.42720964023564e-05
"ENSG00000127914",338.864850348248,-1.34698030328288,0.266786924594322,-5.04889924920835,4.44362995693102e-07,1.47802769856514e-05
"ENSG00000146414",27.2678426030091,-2.28751283552476,0.453446291641544,-5.04472718752119,4.54168907456238e-07,1.49893342906584e-05
"ENSG00000169583",14.6297471857342,-2.06784788554611,0.409862005492765,-5.04522951099115,4.52977297632671e-07,1.49893342906584e-05
"ENSG00000149541",6.11113114174048,-2.44911274593874,0.485900127940376,-5.04036242245909,4.64651058447767e-07,1.52760763037944e-05
"ENSG00000148362",22.862174688274,-2.14879214358138,0.426430234049099,-5.03902390592214,4.67912043688622e-07,1.53241194308024e-05
"ENSG00000007312",50.1035389505916,-2.71527759079001,0.541214219930065,-5.01701080792162,5.24816164669192e-07,1.71218760235945e-05
"ENSG00000138279",427.936842685044,0.606753564864324,0.121038255457753,5.01290738675676,5.36137056243431e-07,1.74244543279115e-05
"ENSG00000164483",37.9082960917315,-2.20751259557257,0.440552609394732,-5.01078088858772,5.42096096838774e-07,1.75511340858637e-05
"ENSG00000156411",248.548738232705,0.817236791651366,0.16320659170331,5.00737613059775,5.5177037808245e-07,1.77966847324699e-05
"ENSG00000104660",38.771396461749,-1.41958932122171,0.283647436186397,-5.00476697518547,5.59296473767608e-07,1.79037950155308e-05
"ENSG00000113761",12.7532302208137,2.34561158094994,0.468666353892052,5.00486446588442,5.59013491002631e-07,1.79037950155308e-05
"ENSG00000263264",8.28920320476047,-2.64269956975189,0.528196972421855,-5.00324634129339,5.63728281141088e-07,1.79780760820838e-05
"ENSG00000115816",18.1206174857269,-2.24197110996082,0.448570041257508,-4.99804022505772,5.79159055136431e-07,1.84012662480847e-05
"ENSG00000134545",16.5954902947228,-2.78230762521388,0.556767775738526,-4.99724974478504,5.81537335175503e-07,1.84081427844588e-05
"ENSG00000147394",1308.66163778365,1.1234597272321,0.224941796351385,4.99444632102576,5.90047996987741e-07,1.86083655346319e-05
"ENSG00000075945",284.916325217548,1.17018973024196,0.234639594762286,4.98717930120652,6.12672009287105e-07,1.92505614726188e-05
"ENSG00000114391",548.996451567656,-1.34722952665292,0.270192724252471,-4.98617988467392,6.15848096108122e-07,1.92792152145612e-05
"ENSG00000104731",5.56307730325825,-3.51399519860674,0.705487125264907,-4.98094872714687,6.32733040585494e-07,1.97352448373095e-05
"ENSG00000136059",5.13988743130658,-3.95961217006405,0.795102505399677,-4.98000212950362,6.35835735921014e-07,1.97596397495162e-05
"ENSG00000171863",549.554226386388,-1.27125372682967,0.25537393639964,-4.9780088945344,6.42417048008103e-07,1.98915678683236e-05
"ENSG00000100028",56.9298074245328,-0.915230111721114,0.183989744663388,-4.97435394236534,6.54656012628929e-07,2.01970867664323e-05
"ENSG00000110274",11.4088755454362,-2.79040081238739,0.56219956108517,-4.96336355546293,6.92827192122681e-07,2.12975579094752e-05
